3.996057331,6.999954973,31.31050548,40.07198712,28.54094072
6.94805321,7.025253784,15.7745828,41.07116672,96.14131928
6.300636838,6.763029959,20.34780546,47.03284186,69.48466037
7.071826552,4.043202056,15.02598002,32.39577807,74.89087283
7.648514932,4.031078517,34.84465738,12.7342422,73.39537816
6.886929359,3.447312975,34.97101259,1.722466976,86.5690186
7.078955429,3.428221385,25.5288173,82.5439536,35.12742176
6.783206092,7.807844235,18.7775301,87.55639571,88.66710271
4.155579741,6.482747789,30.84209906,49.36789475,27.49042178
2.337896604,2.262351691,18.03339038,29.25743038,35.45829137
7.494850038,6.962925152,26.74902865,94.48982226,71.85599563
6.711125448,5.136434867,26.64293485,62.33137301,86.38784053
5.610025566,5.831710895,13.61424806,3.739747353,15.61872879
3.351471385,3.87403382,31.77783189,73.90140821,3.013180448
7.911994596,7.198365551,21.19713509,50.02069636,79.06415024
6.95483931,6.932041172,13.32798932,27.86575817,14.89182031
6.814639876,2.608630548,32.72812748,12.65279102,85.33363805
7.793016243,3.243973331,29.13562121,42.27978445,52.41888329
7.901505817,5.515774091,27.51903351,1.194171191,76.37509065
5.418439943,6.192342121,18.56640393,15.96362786,41.76059317
5.819997308,5.675106156,16.76260078,27.40154947,64.49814644
6.547199048,5.669136041,30.06812949,84.21547674,61.88714475
6.486191037,6.304106979,33.28138974,95.25979133,54.51551053
5.731596562,4.281077286,30.11876783,83.97181168,94.31165637
5.967857421,4.180897981,22.65469136,21.74619799,51.08149551
4.483135835,2.76104657,12.61157648,66.91629055,93.11694631
2.22810648,4.297888144,30.43130167,39.66558119,46.7039052
2.667131033,4.104448703,19.86944831,57.42225317,11.49088872
2.697518583,6.44152147,26.04062689,98.89008877,55.14829483
3.233492647,2.215001002,16.40196931,78.14145905,80.23076924
4.991422566,3.56324426,29.50493247,30.44249993,35.34046771
4.049961944,2.832196211,13.04711031,41.68348273,95.30190348
3.806295983,2.032934213,27.17739287,78.43273685,8.936394526
7.590529529,2.596677784,22.51106125,66.93669857,90.29684472
4.10558082,4.961130344,27.23064817,45.17833086,10.16894078
4.063791142,3.494727514,18.85067874,98.59919316,90.13729784
6.941087967,7.12563375,15.2363321,60.38202454,39.65290128
3.07670554,2.009226455,23.65965646,96.74856151,36.06460463
3.974708988,3.195156731,29.14058532,92.76534264,65.31406457
3.413027052,6.824356828,31.51538158,57.66854146,36.39842237
6.287248296,5.616416749,27.95060419,49.16360338,52.89899257
4.340793948,2.550465855,24.57407694,21.55807817,88.1075821
3.054957187,3.464522589,24.63269351,0.374629514,86.2769418
5.190939642,3.269729796,11.49445016,69.27883625,81.07940639
6.499470671,6.043279864,15.56893442,69.84729357,91.71135809
6.480163782,2.521869817,27.66057563,83.02405894,61.75726662
7.207560525,2.920089327,16.39714454,5.478387088,71.24645704
7.093879395,3.505619788,32.36874964,6.107903822,81.28013238
7.977787656,7.275711419,20.40883621,95.03318494,37.25018689
5.628616702,6.474113009,23.88604306,48.99463344,65.33943873
4.868733591,5.438697815,27.08111306,45.77869298,76.32629607
2.337104158,3.513964819,14.84977742,75.02548898,3.819861803
5.103826321,5.667763033,20.77998732,7.64908276,48.61674421
7.131889881,6.259478565,25.94614278,29.44609315,33.58475686
7.574762029,4.141474754,33.97395535,9.183680598,96.23627486
6.028796032,4.967813559,30.71831954,98.39388448,41.9751253
5.722936825,6.327346079,10.56310152,82.39381566,30.60420243
4.061015333,2.763995244,11.5708689,94.71855433,40.75806877
2.306308765,3.401908773,26.70413632,25.79903769,20.90543829
3.98036938,5.991694388,27.97299511,68.85260883,82.482312
3.272343963,3.943952911,30.31913523,26.26241893,12.68156837
4.152555592,7.564196221,10.5928117,22.7138621,3.45556763
2.269008152,2.887009319,21.30706315,42.83812766,43.01670716
2.321440739,4.427562091,27.13758288,85.66789777,61.77164691
4.723380796,6.67705157,32.19033218,37.95430004,24.15632379
3.76399814,7.468780517,21.6301141,96.00679548,64.60056886
4.644020313,3.082142806,30.20528691,80.20965359,78.31613771
3.622583134,7.059923638,11.44611831,43.99698947,25.35381571
6.659515515,6.640296059,10.22201275,17.27243252,18.54157812
3.371958816,4.788713765,26.18355182,9.390558424,96.0042777
2.840381967,4.510110681,30.04289711,68.44328551,68.54293381
3.033736847,2.787082228,28.85220068,93.02302803,43.42794966
2.074211474,5.766057501,33.36505086,30.64954715,77.90446258
7.36735979,7.794737801,28.16119058,6.575507742,31.47942166
3.833935854,4.211358868,29.9859112,73.00897676,9.544666054
5.962381965,2.251561814,22.58232319,55.2872546,88.72353114
7.91197627,2.798478686,26.19566273,0.079914474,6.3729945
5.618341573,3.868231715,33.42492453,48.13078128,27.08124061
2.81854436,7.244203632,22.49747347,38.52365264,63.81521586
5.640173155,7.02462774,34.40018345,19.51540371,45.88133585
2.475016532,4.452478819,12.24375223,76.79417876,91.19776635
6.643724105,5.237876573,19.1749944,61.50568606,9.51202038
2.054010618,7.526084056,14.0221211,56.94327532,33.12074236
3.386654076,3.143990741,27.45020859,44.08454353,25.47342616
4.325025831,5.950519698,13.42351818,68.16148973,67.84582206
4.874363177,6.502551118,13.51401712,33.96285239,96.36205313
3.574580662,2.602460835,19.38847889,74.07933725,43.35545626
3.528139286,6.871175938,28.7798837,45.60567779,69.2473427
6.642483514,7.347821838,21.94023697,63.4641475,94.1684446
6.609989978,4.886053852,28.72265144,92.83150156,17.49481267
6.952361145,7.030067349,32.78804341,31.33291386,74.66235406
2.147146577,7.462635163,21.10030168,64.67097143,9.921111447
7.250415904,4.998711099,29.90687506,18.15192831,33.13808198
4.204432709,3.107653206,12.13498043,3.975734117,71.85778819
2.553647262,4.854002097,11.74309104,64.19292838,98.1849907
7.050155838,2.811844398,31.88248274,1.891463153,60.97035652
5.032281115,2.030683745,18.8729418,0.8010688,10.31270251
7.404443766,4.701122967,13.00851451,0.562965428,91.13071808
6.846410135,4.47275865,20.34134705,55.12130111,16.05015302
4.792058446,3.879802645,15.93381727,74.63934698,75.96189262
2.175214193,5.045134299,12.45642128,37.88478295,42.68665657
5.160545621,3.139672977,32.78808019,38.22707134,6.639238219
5.907503497,5.194562701,23.04142405,17.24353822,40.8040207
4.768581203,6.238551437,34.47735955,55.52325867,16.12663093
4.42508751,6.6297273,16.83543238,36.01551161,92.61458
6.697079126,7.730023536,16.57249994,72.45590354,54.57059837
4.742559257,3.387866804,34.96257203,3.140269995,98.67263287
3.555098893,2.140107612,32.02695251,4.886969048,44.38568227
6.672102537,7.260146502,16.05038884,64.48686166,17.57642541
6.185577822,3.589048361,15.02885447,28.78989144,98.27055446
2.761027834,5.317306682,18.42217767,97.78022259,69.81713493
7.548482289,7.131184102,29.20280403,47.22367253,81.65222425
7.139179406,2.215336444,18.08081253,1.239072213,86.96829042
3.1172481,2.519842257,19.92534791,62.7183533,1.717095705
5.069250408,5.896483888,23.78359538,61.58723696,8.197322853
5.95345892,7.676783845,30.19677302,38.22165037,60.12809969
7.555800652,7.108701864,16.33817071,89.58729031,57.32074746
7.445562027,4.57951652,10.6047692,70.10720948,51.36565599
6.82410181,2.803806932,33.03589584,55.74293333,74.40422328
2.080227109,6.329984412,21.8367865,83.65007722,90.6943637
2.938609464,4.809336589,28.65066927,18.9088242,51.90749283
2.486627675,5.624071366,24.85480346,74.66236673,92.69579601
4.987931625,3.71276925,33.15018157,96.44999794,18.52474261
4.769565548,7.98297325,22.29769895,8.285537816,17.7434639
5.870844135,5.045418193,11.55550871,21.54712837,73.66751453
5.689354832,6.584463513,14.40747688,50.88094364,90.43976924
7.155017738,6.049702405,14.63199998,73.82678658,59.17312616
6.51916372,3.73635709,28.33821534,14.82304371,10.58166178
7.400950935,7.288068363,26.86378602,41.43193141,66.72352857
7.131353759,7.056430761,13.65456692,92.7372317,71.37083728
4.194267241,3.865994323,19.8734538,88.93502667,74.23729107
4.122549964,5.033141618,14.12475565,16.76539439,39.3621403
4.430602229,4.381485014,26.21236351,27.78981087,38.84657974
3.886797016,4.629155729,17.80036338,32.32305172,59.50618384
7.546319256,4.637941658,17.78362851,95.20884822,22.02956067
3.411135692,3.584884227,27.03646075,12.16279084,42.89537551
5.971958255,3.790488938,20.33984289,87.73513569,62.37606234
4.479098486,2.000690359,23.40409954,71.38944628,41.86003553
4.441454409,7.326353772,33.44241475,61.55990771,12.47991336
3.078956635,3.199551863,31.24466654,31.89770725,32.7425226
6.578545914,7.76554267,19.38054406,51.92981819,83.46798198
3.377085058,2.835235512,27.37886843,89.23635602,44.932115
4.123363505,4.232310815,31.0702946,40.77798864,11.08036949
7.394302732,4.977697293,30.09570149,21.51637847,56.32499452
5.385155912,4.429200011,17.47653185,68.97429731,14.94004028
4.551363675,2.008201656,17.0719099,62.89869361,27.46439336
7.233984792,7.15822051,24.11551842,84.49958074,95.79993319
6.033262358,4.077853236,31.78488737,18.7454892,19.03144865
6.843620839,2.630740328,28.19892188,63.46120942,50.99449616
5.457448877,2.499341767,23.53209535,56.56170324,44.5714904
6.602537009,3.198336469,26.58139062,14.78115813,22.53241311
7.459823886,2.141579052,24.73970011,86.61407824,41.15269415
4.289356171,3.083223566,15.54835427,75.52263307,50.07685437
6.029535519,7.457412486,11.03299275,86.3141173,23.41045951
7.586212592,4.369858595,15.32541921,90.38752759,2.693341068
3.478304569,3.11845472,32.47561024,63.59320915,7.564847512
4.309567355,6.43018406,22.39405844,0.709346595,11.1901666
2.14965321,4.630341437,30.30507696,21.2435876,42.42381924
3.138402781,6.189299786,14.34261264,64.79711528,15.40216729
6.992222276,6.521768069,16.49779142,30.48369374,47.20074133
2.230024899,3.325683796,33.08215623,79.22730059,58.54117906
4.701063985,2.752007025,12.55021952,95.44561761,50.85562789
7.799392174,2.900048931,12.91931739,96.69610725,18.49891985
4.923087527,7.164588066,10.51313801,34.16043132,27.95911196
6.186292568,2.89097893,27.71862779,58.73760827,33.47445083
2.754196533,2.207746893,26.89459173,0.553688319,45.58025531
7.122051681,2.754628003,24.43008564,94.86266984,54.94195824
7.171867539,4.938736147,10.30307395,38.864698,23.86345625
2.428182969,3.71246691,13.01215148,42.74543395,6.740558417
3.074907193,6.997806063,24.57082988,98.41696608,1.084245788
2.815549095,2.409697514,17.43933572,17.20384047,92.62870365
3.962613217,3.631254872,25.54869329,2.557868186,27.24238938
4.597372766,2.257560515,20.41830467,64.76154098,46.24898301
2.078741744,3.054116149,14.46278619,64.61464725,82.36634313
3.296866961,6.876720331,11.90363143,48.04787473,77.18600564
3.540145797,6.425350393,24.71060265,60.98230558,29.72766946
4.231097523,5.267010914,25.27226191,2.53899903,35.00296736
4.565679546,3.719082741,20.12991777,43.78674718,21.77125466
7.920174071,7.316813272,33.16033294,74.64551947,78.135786
3.12937188,2.823177649,27.82580661,13.07038899,1.281919901
5.505716064,3.925486421,33.69257042,23.52488781,88.76960437
2.289520772,5.139556221,12.34869677,36.75932108,53.01468406
5.578462937,4.109235633,34.84276331,80.87692667,28.61742864
3.430440509,5.603047698,22.45093352,1.044244624,76.24177955
4.091059284,2.07791174,14.38704384,84.56125494,8.950359548
6.20139139,5.200799346,31.59156597,69.92976939,53.41822783
7.875632462,6.204855624,22.29464192,95.82264295,61.61800388
5.792140277,7.146053513,18.29478367,28.83673907,64.77231753
3.141409299,7.545385081,23.23091933,50.8468493,85.45908736
5.339838362,2.465544852,15.45978885,96.11383329,81.31329486
4.261561145,3.538444241,23.44860578,56.18502458,52.47316276
3.706271846,4.321321086,32.35055834,50.83542449,42.38334785
2.678062915,2.068076656,33.36058251,74.08920644,8.757514711
3.756026549,2.534620423,26.1693743,52.57773833,64.53455643
4.682374123,5.361046917,27.27131875,35.07973151,15.10084717
5.67692443,6.317702674,15.83445533,57.52074397,88.48159282
5.191325833,6.747225661,11.42111891,76.37318914,35.2267777
7.361999877,3.0968693,28.29734925,12.87314896,24.92074089
3.657945019,3.408543158,10.86545769,89.67823587,72.68991838
3.269902437,7.839544257,13.42959695,54.83533993,25.31106876
3.659098825,7.511600681,31.68266584,91.37295227,2.280587044
3.7476646,5.947208003,34.33653187,94.8325223,32.57740991
6.465544987,5.694494551,26.71289945,51.16726536,3.650450266
7.885436,2.542688466,14.30316201,95.32521281,8.598136318
6.845811466,6.324477062,11.80701458,7.699012388,49.93637535
4.478786356,2.397189849,29.06080746,31.43508341,42.42684327
3.440751995,7.037543217,23.03847,74.15107541,82.27043826
7.346857063,7.004060511,27.75975075,94.83659616,9.266050481
4.608184209,3.532482497,22.28988201,63.99559155,19.75865763
3.227899583,5.272451861,23.80577831,8.211185652,57.09935694
6.199162778,7.910231765,15.79295851,45.8107044,30.41278288
3.394865212,4.153794211,34.03440628,50.55707487,33.01192506
6.261379327,2.700004529,10.00858797,95.35945033,75.48576808
2.199584178,4.503981995,33.29635444,33.41836034,21.7447542
7.582024393,5.962642622,17.21588499,17.27863956,91.52864279
3.956214102,2.363773141,17.28796904,56.53002539,61.88047873
7.643690321,6.881131198,33.82721932,78.43580881,98.08412334
5.017866326,6.755560481,34.63403268,76.16448671,5.921369457
6.272024063,5.592474605,18.4034385,89.52122546,82.8414681
5.456807675,2.381875874,14.24797442,26.6224944,25.80020752
7.183127597,4.67574283,12.55613936,1.10772724,30.58437765
3.760837498,3.377876109,26.45564217,57.84694383,85.26557285
6.492979457,2.848574268,26.62520392,43.18367557,85.85508414
7.894532255,4.868323453,20.05803044,36.94485783,80.96805259
4.698074628,7.059337719,16.63680485,87.84795071,23.85043367
7.328884734,2.153697106,14.24767531,69.2138338,26.03664012
6.201983031,6.532275887,26.10436303,1.903835859,76.25161234
7.023144583,4.536840691,22.22238073,63.54139785,26.20832531
2.545359582,3.329079005,22.75248834,58.28086011,75.71173477
2.05588177,3.627395178,10.14340489,57.18920388,11.00813024
5.396909066,6.073160252,30.66023525,29.25214289,67.89180735
3.548599032,3.521927241,33.08758319,6.151913749,4.158865266
4.05285196,4.366266362,29.55861141,51.02742827,9.984640981
4.823157976,6.412783598,18.01508658,60.2424286,60.76030312
5.478370634,7.870646328,22.94069867,30.6116913,46.87750517
2.759054954,4.2520416,23.18567454,10.7292251,51.90284167
2.544241323,2.539052503,30.80515456,92.47853917,89.51671582
3.351477465,3.797673607,21.88926642,48.79954336,82.85336899
7.89108658,2.480178192,17.42062648,98.2421037,77.04958226
2.202270962,7.32932553,19.9093353,16.49761639,67.53364308
2.464070987,2.753620399,15.12526862,56.05099571,40.82978334
5.783128747,6.891625166,27.05658069,67.11094312,18.55638863
5.100469401,3.86110285,21.04181276,49.90157568,9.157573435
7.194079184,7.287740036,27.06005179,66.72516394,21.06197904
6.682457244,7.538482229,34.45440047,27.01353211,61.81369283
6.450348986,2.988014364,29.50048352,38.62707981,15.45494495
7.722856512,4.765482352,34.54777878,15.9217215,66.89815092
4.081222735,4.67283994,14.32582371,24.01827467,67.72010017
4.108469366,4.024458559,32.23465422,83.67293356,75.38422258
5.339576183,3.14959924,28.55225717,47.75085274,72.72464986
7.609852413,6.058559621,27.24848872,29.48150785,39.16731258
5.034858717,5.920683065,11.58217188,46.67053456,4.742396311
7.335707105,3.771919483,12.50273337,79.41514217,30.17040426
5.785981565,7.838374938,19.17813567,96.504363,39.07357309
6.14568311,2.211921564,20.65500933,79.32952505,1.817276537
3.990863547,2.672314092,14.19578236,97.08927937,70.80332214
6.548923629,7.65530325,31.71514673,91.19313917,62.36813427
6.585749252,2.577322334,26.76649747,2.453117189,51.16375814
2.407456544,7.097523493,11.93813443,92.22270525,21.71405363
5.513935288,7.759175286,26.77019892,16.91089962,51.11198674
4.433392585,6.695346056,13.84871739,77.54535938,57.31794374
2.840275538,6.139108823,29.74309988,60.29947868,71.07851501
5.891640693,3.866085386,19.83569772,95.28050591,81.70941324
6.069586332,2.430195005,18.12682864,11.81505942,93.78022789
6.517278542,6.395656764,34.62933908,25.9578,56.35239926
6.490567144,4.219940147,14.6651548,10.72701408,42.34639808
6.584035124,2.845822025,17.15817624,74.68080886,29.36750667
6.432985062,3.352579858,25.9722809,45.39679121,8.572717441
2.708393537,6.169451332,34.28005183,33.96980345,95.54806895
4.15445191,6.102230104,15.59262473,88.57596992,90.30262375
4.137390421,4.740552943,18.78115709,83.39820897,15.24971965
2.191408976,5.532755614,16.31373977,43.70405652,12.70880512
4.308319602,7.752208943,21.79976084,85.04231027,29.8809357
6.558751894,5.810402961,31.45814307,13.74082081,8.202710743
2.535857785,3.359036852,24.19818238,86.85265109,9.374993296
7.95724852,7.776005182,27.18860204,43.43011298,88.32876757
5.400264125,3.870358895,14.60238714,31.56522158,31.19351476
5.654973343,6.854613594,28.25997057,48.62596033,87.92922633
3.073807183,7.932870355,16.08378617,62.81947002,94.61578136
4.407794099,3.140639319,30.92030727,76.36127971,19.15144733
5.751444195,3.643524477,11.24420298,26.32450451,35.292671
7.04619172,6.527910671,26.79628425,38.62295692,81.47149371
4.884547253,4.978104247,32.88964854,55.91360472,1.519352039
2.780614847,3.465440867,26.79471338,89.66965665,97.16308958
3.720655688,3.610185471,29.40993228,95.9635101,62.01441485
3.481878337,4.416990784,19.02416001,71.22399475,12.19717909
3.611249549,5.912973901,19.75064624,12.90232502,73.13403592
7.647022249,4.961439923,20.55947949,15.23959052,44.68973397
7.151822062,2.869058879,33.70354853,40.01532033,83.55991317
7.618897559,4.649969853,27.92755013,64.40719598,52.70370493
3.631525055,3.908163674,28.37809851,73.32773719,66.0931379
7.840486516,3.463977406,12.18144135,17.62314621,76.03924496
7.783151107,6.685032784,17.97860063,86.29914314,27.35205249
2.831270472,2.888328573,30.06400662,68.38461811,92.48903107
5.78755338,7.779280071,30.50439947,84.98053729,40.9074634
6.992388426,4.955536978,31.81704949,79.61373666,66.20886412
5.904564213,7.135217166,20.15333515,27.19386564,18.89380869
4.843430635,7.376265679,27.36324689,92.51129661,1.941797433
7.053249656,3.735774491,12.22852204,82.20547883,24.13455865
2.575693636,3.623474938,21.31701339,95.312147,60.90991962
7.935505943,3.976149279,13.26634324,5.786168043,33.20872191
6.507851164,2.749305515,25.66441365,4.923681945,20.80828766
4.42797105,7.707355283,13.52411798,8.637635742,25.08668404
3.447530537,5.365244608,12.39953586,81.86688154,11.42242732
6.730939164,7.76834945,34.56603253,43.21937111,61.93215328
7.942645058,3.102597043,28.65993608,42.07538653,27.7803535
4.409068677,6.357622197,20.06134446,1.063271619,42.37467628
5.565038532,4.999711645,30.33198739,54.18467906,86.06385215
5.016264756,7.648158598,17.95911851,66.01866607,65.52854273
2.428367158,7.59744992,26.99619909,60.53490715,61.69019608
4.846960403,2.176163526,22.98551609,77.57358671,72.66111414
6.104345561,6.185677421,13.41035806,91.57904994,64.14356774
5.421323464,5.486925006,26.29380857,82.3141214,48.61020015
7.874785357,7.465914542,20.74714925,41.74359498,50.26563519
5.826506492,3.325044442,27.96819365,52.18187005,60.35009732
7.068125978,2.396537518,29.01025422,71.02213129,74.22546124
4.928061866,6.135071684,26.09732551,83.80490627,74.13921214
7.002507669,3.481374991,16.51314659,54.0324324,2.023674349
3.624563218,3.549297366,24.78251105,21.4487506,88.78906812
4.613831885,3.068066293,14.11240019,83.2780045,56.15000641
7.791939969,4.354262623,31.39315897,96.52905236,7.580581296
2.55357731,6.154225862,23.12258141,41.49448583,85.71620639
7.353999892,3.338393438,32.07456869,3.602137392,13.17989335
3.849340137,5.852049414,15.75098767,96.14296761,14.22322788
4.711157898,3.981853889,17.78891722,31.80956527,4.805691552
4.87410968,3.598009286,20.32378112,82.10014016,35.33659358
7.878737887,3.524310924,20.49113985,76.58935641,45.49466532
5.982810919,5.760159781,24.29002517,8.553605661,11.92404844
3.162677704,2.004297512,23.56088674,34.92916027,51.73543828
6.033188466,7.592740517,32.62935508,82.10642401,11.44954887
4.386479595,7.735721715,19.05382206,92.74881872,70.48153981
3.983809612,5.462084622,34.61941217,59.91021522,95.35119995
3.125004461,6.78978796,30.2353444,30.43068024,42.6944314
6.968269245,5.837745224,22.9273707,60.56336743,44.52060889
6.551656564,4.615412641,32.53715633,70.63252374,83.53844674
7.324744382,4.162417479,26.51379966,76.26441969,80.75041772
7.869112466,3.681475708,26.89546504,14.62078607,37.17154409
4.724336714,3.635669834,27.25171965,65.35826632,57.51734643
5.821358301,2.537584258,14.87934929,60.27281434,53.39367563
7.15692875,7.636916353,13.46057263,71.966598,6.142359324
5.204123603,5.479705534,22.71077395,74.91065998,44.57002403
7.918429542,6.694527851,21.96133055,5.940925858,0.288657914
7.10812058,5.805185417,30.81425484,18.14099738,56.52182186
5.510884026,5.244627051,13.59854004,67.6671235,66.70941481
2.963552752,7.757720487,32.30401208,82.32852753,73.11241352
7.235530512,4.389953824,23.90434671,68.14254657,96.56603281
2.334018221,5.353236323,30.35095309,75.65181392,83.71560702
6.204653486,7.704566064,12.7115804,94.28487259,18.51462061
2.039696224,3.668866161,30.20489307,35.3220341,96.33327053
5.738067968,5.429894552,34.37930893,84.96572877,37.31888507
3.257337245,3.472327082,34.67031718,41.97467981,34.40521968
4.978994895,6.3049257,27.1510147,96.93658177,22.00517344
5.896818888,2.796161179,19.71464143,90.43980858,31.09255415
3.508199012,3.736982592,11.28814582,74.20353775,30.13440873
5.987438877,6.47670357,29.0686429,1.560645239,66.35428843
3.239984139,6.102746351,15.51174037,52.33236804,84.53130649
2.193470252,5.184354984,10.20937292,88.63179206,64.60781459
6.776697564,2.522784248,13.21237792,88.06562311,79.83027342
2.172008592,3.124540829,18.27287717,21.46759953,72.00024214
4.383302668,4.144021051,20.63112863,48.58996284,46.70508416
2.318294706,5.706615134,32.5058365,13.16451916,94.60393289
5.951604851,5.547561579,10.50066512,97.65925757,37.95906015
6.621058715,3.443297849,33.84102699,34.55600884,26.86355493
2.402868908,6.374021542,14.55061751,3.416803091,92.62269707
5.030727142,6.109640262,18.99459085,41.29605517,14.71549536
5.457105023,5.470498663,23.81336445,45.61185171,27.75391836
3.697382944,4.33993521,30.97558614,15.09884763,53.1658494
4.975737665,6.227296503,32.87949195,82.48755658,48.68752067
3.185122197,6.420534558,12.99886787,58.78654265,25.92767485
4.255749316,4.500570948,16.86623553,10.42233366,32.74808205
7.501335947,6.666548371,11.76989115,42.17014396,68.14469124
7.257175719,6.962343436,24.1281128,67.95859786,30.13838575
5.058193828,7.040426609,16.79491769,71.87958684,72.63611964
7.393597518,7.845270173,12.10869071,76.20614521,7.830033501
6.355057587,7.266405588,22.23143442,60.98784383,65.38917904
5.24146379,6.065415645,27.38716434,17.15744022,68.71789696
2.683985442,5.456683936,14.59751264,76.62242621,13.94822296
6.13466813,4.306723938,16.49675943,79.03887631,47.70112274
4.305941364,6.013836412,23.20760422,71.90057712,16.60799504
4.333261907,5.112468458,32.22725829,24.11739054,60.32579596
7.537729972,4.527534945,23.10896792,52.14885994,30.92652407
6.512042742,5.944031306,29.85179116,0.507887282,24.12113335
5.019536749,4.655690823,16.99693708,82.70796725,2.048394682
5.565849819,3.287877641,29.85173092,84.0175013,19.28245311
7.14816311,6.38253691,23.9539028,46.97085423,7.27692336
4.863955909,4.112106642,21.22540761,5.169332338,93.82078818
5.199439843,4.522160373,13.06805552,50.30269604,49.6752556
3.801453153,5.683918838,11.07761049,97.771738,73.03581603
6.710094436,3.558610537,30.32083706,1.58204214,9.894973467
5.294621103,5.790013336,23.68072192,76.15983333,21.10917875
4.727180071,3.818084671,19.87371811,35.74147654,91.72812567
6.922327818,5.337687706,28.73139283,51.79878237,80.94588762
7.831576473,2.225528599,19.32255539,6.227007139,61.60152159
4.769516509,2.781418849,19.53414793,16.83435302,13.71631441
2.15554584,6.408290386,17.07808317,9.233888373,82.21890484
7.952707762,4.22303132,30.18927499,93.2740104,66.64965192
3.975302927,6.007284507,13.30234244,53.83910672,54.40906228
3.224260749,6.462521179,25.38502296,87.5788147,27.68118535
3.098303195,3.908207817,16.96961005,5.083784319,69.7817427
4.66378066,4.987012578,17.22449736,91.57961807,53.46622153
6.001194604,6.701118761,25.26339588,47.0263282,0.767223281
2.359208604,6.302409515,17.10998569,81.52782947,37.43765683
4.064053372,3.030917073,18.23493725,41.97188321,17.90609953
5.022026748,6.47251558,31.94215549,91.30296378,74.06710027
3.370305821,5.316047271,25.88095819,29.83590924,66.74451531
2.828269433,2.711116188,22.09103187,32.332712,14.99149133
2.983788406,7.09063874,12.87384285,37.06254243,97.11180876
7.843458684,4.172128459,25.28036916,40.44554902,75.10046387
3.933382714,4.391553913,13.63449007,48.49299919,90.4704194
7.091536495,2.231587213,21.81561736,78.15612048,54.34958457
7.217416162,7.325018589,15.74893122,8.798062742,86.09213385
2.06952368,5.134274512,19.78646566,62.07640808,52.51099841
6.175811072,3.802120954,17.22194679,80.97564369,75.58721114
5.360147408,2.96345582,23.54315635,40.23188877,0.169700155
5.009566499,3.15951712,25.41703456,26.63246904,26.66725355
2.132171632,2.962103107,16.07087508,63.36732498,73.38498028
6.477136022,7.541054653,25.97173913,59.87222289,33.88416936
6.271336055,3.251036432,23.09771024,6.476276028,51.28027799
4.527145825,2.019991435,17.65901992,19.9849975,38.97119198
7.305387733,5.061783497,18.87639286,93.39945755,45.11473062
4.273639231,6.446977033,25.64409665,71.70698781,42.13828961
5.912437496,7.268860522,14.90910685,98.97026463,86.1742745
6.749752801,4.123558146,32.86181213,48.29924121,88.82802514
5.947989293,5.345768261,12.39194266,41.28978476,44.11766135
7.764361493,4.748707784,25.61076015,43.96813233,74.04644342
6.684232117,5.713388445,29.7169037,35.14999517,10.30513397
5.112084194,6.986538023,34.42086373,71.38435482,63.78459612
2.773799344,3.353181801,15.71021888,46.59703074,21.0868337
5.88307373,6.409442122,29.59695574,42.38488847,66.84955738
3.666162512,2.84632413,31.34730724,77.21142469,64.09522569
4.457670449,6.567243732,34.8806273,35.5663254,55.47542443
5.055985735,7.488355792,30.23812696,11.26296013,71.4811
4.717424756,2.35050669,22.7336469,59.93816513,8.860190048
6.745102773,4.293841607,26.17825617,62.97873735,48.42437625
4.96720267,6.155514316,29.01376503,78.70301291,73.35981594
4.204128895,4.506012535,21.502381,67.45115778,52.19440704
2.071424604,6.193871561,16.12559499,8.686639746,34.49576289
3.793648694,3.978872289,20.01346756,13.16196148,21.93279594
3.291838931,7.85281881,21.17622519,41.85281874,51.31842154
4.704759468,4.641879113,30.88771913,7.872413223,76.0770276
2.21976478,7.646584568,22.97449155,81.25648173,45.9637278
3.713043176,4.51285868,12.96827043,55.94552076,95.54077274
5.458470877,5.274742452,31.36762031,85.81920631,72.10297638
2.687464036,3.927284728,26.50407638,37.78322078,25.95767818
3.889723785,4.772426405,10.71130224,47.54058578,52.42130158
6.318276687,2.924553673,26.79765215,21.93098556,27.2026289
4.641402082,7.818927944,32.27801286,96.82108834,66.42103916
6.76580353,6.677496857,18.27489158,59.51354342,60.03217388
2.878720137,3.526782196,10.42597009,2.592404597,13.64791773
7.257876688,4.902973677,24.79591584,64.4617829,81.13219694
4.665472187,3.947367105,22.99691605,18.34917228,78.54712774
3.081634417,2.491285196,15.31616392,66.49036158,94.31708223
6.213129081,7.383509671,13.26673193,9.755503951,82.08877313
5.261894386,4.037575139,26.46995927,59.73532927,96.39611851
6.284014556,6.54232976,11.46106716,85.45335288,96.43718132
6.514603029,4.50453711,20.00706409,37.66055328,40.19320975
4.631498367,4.001205856,20.71622306,57.35970569,55.40269677
7.654633659,7.646070876,22.15503883,94.27521336,12.87348633
5.634034625,7.145683267,16.52723392,36.04561101,42.64474276
3.854131284,2.872185717,31.91254752,27.6199342,31.98073378
5.487585414,4.743654087,16.73618456,62.48321212,15.25408962
3.840039573,3.823329337,26.95263513,27.02302656,88.67981532
6.638789447,3.021790104,31.41835679,47.81195187,58.58893414
4.895269868,4.262001081,10.89106775,9.932064927,59.36325244
7.433124448,5.854136953,21.08875719,88.87174674,12.08234711
6.34802206,2.630594098,23.23910912,20.8628555,59.35006194
5.956566172,6.563684887,16.65691456,93.82465455,20.62234854
